DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [03-Aug-2022]	[5:00] ETH $1656.02
StonksBot#2363 [03-Aug-2022]	[5:15] ETH $1651.83
StonksBot#2363 [03-Aug-2022]	[5:30] ETH $1642.69
StonksBot#2363 [03-Aug-2022]	[5:45] ETH $1650.51
StonksBot#2363 [03-Aug-2022]	[6:00] ETH $1646.92
StonksBot#2363 [03-Aug-2022]	[6:15] ETH $1645.31
StonksBot#2363 [03-Aug-2022]	[6:30] ETH $1641.61
StonksBot#2363 [03-Aug-2022]	[6:45] ETH $1647.38
StonksBot#2363 [03-Aug-2022]	[7:00] ETH $1631.06
StonksBot#2363 [03-Aug-2022]	[7:15] ETH $1626.83
StonksBot#2363 [03-Aug-2022]	[7:30] ETH $1606.41
StonksBot#2363 [03-Aug-2022]	[7:45] ETH $1602.07
StonksBot#2363 [03-Aug-2022]	[8:00] ETH $1599.07
StonksBot#2363 [03-Aug-2022]	[8:15] ETH $1598.25
StonksBot#2363 [03-Aug-2022]	[8:30] ETH $1604.20
StonksBot#2363 [03-Aug-2022]	[8:45] ETH $1611.80
StonksBot#2363 [03-Aug-2022]	[9:00] ETH $1615.37
StonksBot#2363 [03-Aug-2022]	[9:15] ETH $1614.79
StonksBot#2363 [03-Aug-2022]	[9:30] ETH $1605.24
StonksBot#2363 [03-Aug-2022]	[9:45] ETH $1612.88
StonksBot#2363 [03-Aug-2022]	[10:00] ETH $1607.78
StonksBot#2363 [03-Aug-2022]	[10:15] ETH $1625.41
StonksBot#2363 [03-Aug-2022]	[10:30] ETH $1617.19
StonksBot#2363 [03-Aug-2022]	[10:45] ETH $1615.33
StonksBot#2363 [03-Aug-2022]	[11:00] ETH $1620.03
StonksBot#2363 [03-Aug-2022]	[11:15] ETH $1617.98
StonksBot#2363 [03-Aug-2022]	[11:30] ETH $1620.84
StonksBot#2363 [03-Aug-2022]	[11:45] ETH $1616.54
StonksBot#2363 [03-Aug-2022]	[12:00] ETH $1614.72
StonksBot#2363 [03-Aug-2022]	[12:15] ETH $1617.44
StonksBot#2363 [03-Aug-2022]	[12:30] ETH $1621.56
StonksBot#2363 [03-Aug-2022]	[12:45] ETH $1628.92
StonksBot#2363 [03-Aug-2022]	[13:00] ETH $1629.26
StonksBot#2363 [03-Aug-2022]	[13:15] ETH $1643.10
StonksBot#2363 [03-Aug-2022]	[13:30] ETH $1638.33
StonksBot#2363 [03-Aug-2022]	[13:45] ETH $1635.44
StonksBot#2363 [03-Aug-2022]	[14:00] ETH $1634.18
StonksBot#2363 [03-Aug-2022]	[14:15] ETH $1630.99
StonksBot#2363 [03-Aug-2022]	[14:30] ETH $1634.27
StonksBot#2363 [03-Aug-2022]	[14:45] ETH $1631.70
StonksBot#2363 [03-Aug-2022]	[15:00] ETH $1629.24
StonksBot#2363 [03-Aug-2022]	[15:15] ETH $1637.37
StonksBot#2363 [03-Aug-2022]	[15:30] ETH $1636.81
StonksBot#2363 [03-Aug-2022]	[15:45] ETH $1647.96
StonksBot#2363 [03-Aug-2022]	[16:00] ETH $1650.83
StonksBot#2363 [03-Aug-2022]	[16:15] ETH $1658.22
StonksBot#2363 [03-Aug-2022]	[16:30] ETH $1655.76
StonksBot#2363 [03-Aug-2022]	[16:45] ETH $1654.33
StonksBot#2363 [03-Aug-2022]	[17:00] ETH $1655.79
StonksBot#2363 [03-Aug-2022]	[17:15] ETH $1659.01
StonksBot#2363 [03-Aug-2022]	[17:30] ETH $1658.40
StonksBot#2363 [03-Aug-2022]	[17:45] ETH $1659.01
StonksBot#2363 [03-Aug-2022]	[18:00] ETH $1659.30
StonksBot#2363 [03-Aug-2022]	[18:15] ETH $1664.12
StonksBot#2363 [03-Aug-2022]	[18:30] ETH $1665.24
StonksBot#2363 [03-Aug-2022]	[18:45] ETH $1663.54
StonksBot#2363 [03-Aug-2022]	[19:00] ETH $1666.35
StonksBot#2363 [03-Aug-2022]	[19:15] ETH $1672.95
StonksBot#2363 [03-Aug-2022]	[19:30] ETH $1667.11
StonksBot#2363 [03-Aug-2022]	[19:45] ETH $1656.85
StonksBot#2363 [03-Aug-2022]	[20:00] ETH $1655.01
StonksBot#2363 [03-Aug-2022]	[20:15] ETH $1660.64
StonksBot#2363 [03-Aug-2022]	[20:30] ETH $1659.31
StonksBot#2363 [03-Aug-2022]	[20:45] ETH $1659.44
StonksBot#2363 [03-Aug-2022]	[21:00] ETH $1658.95
StonksBot#2363 [03-Aug-2022]	[21:15] ETH $1669.50
StonksBot#2363 [03-Aug-2022]	[21:30] ETH $1662.48
StonksBot#2363 [03-Aug-2022]	[21:45] ETH $1651.17
StonksBot#2363 [03-Aug-2022]	[22:00] ETH $1655.28
StonksBot#2363 [03-Aug-2022]	[22:15] ETH $1659.31
StonksBot#2363 [03-Aug-2022]	[22:30] ETH $1657.27
StonksBot#2363 [03-Aug-2022]	[22:45] ETH $1660.20
StonksBot#2363 [03-Aug-2022]	[23:00] ETH $1655.23
StonksBot#2363 [03-Aug-2022]	[23:15] ETH $1650.70
StonksBot#2363 [03-Aug-2022]	[23:30] ETH $1656.81
StonksBot#2363 [03-Aug-2022]	[23:45] ETH $1664.87
StonksBot#2363 [04-Aug-2022]	[0:00] ETH $1664.25
StonksBot#2363 [04-Aug-2022]	[0:15] ETH $1660.05
StonksBot#2363 [04-Aug-2022]	[0:30] ETH $1667.92
StonksBot#2363 [04-Aug-2022]	[0:45] ETH $1661.79
StonksBot#2363 [04-Aug-2022]	[1:00] ETH $1661.12
StonksBot#2363 [04-Aug-2022]	[1:15] ETH $1658.13
StonksBot#2363 [04-Aug-2022]	[1:30] ETH $1665.88
StonksBot#2363 [04-Aug-2022]	[1:45] ETH $1666.21
StonksBot#2363 [04-Aug-2022]	[2:00] ETH $1662.61
StonksBot#2363 [04-Aug-2022]	[2:15] ETH $1657.29
StonksBot#2363 [04-Aug-2022]	[2:30] ETH $1656.75
StonksBot#2363 [04-Aug-2022]	[2:45] ETH $1660.01
StonksBot#2363 [04-Aug-2022]	[3:00] ETH $1653.71
StonksBot#2363 [04-Aug-2022]	[3:15] ETH $1651.04
StonksBot#2363 [04-Aug-2022]	[3:30] ETH $1643.75
StonksBot#2363 [04-Aug-2022]	[3:45] ETH $1639.04
StonksBot#2363 [04-Aug-2022]	[4:00] ETH $1642.77
StonksBot#2363 [04-Aug-2022]	[4:15] ETH $1639.31
StonksBot#2363 [04-Aug-2022]	[4:30] ETH $1643.05
StonksBot#2363 [04-Aug-2022]	[4:45] ETH $1645.57
StonksBot#2363 [04-Aug-2022]	[5:00] ETH $1635.50
StonksBot#2363 [04-Aug-2022]	[5:15] ETH $1638.12
StonksBot#2363 [04-Aug-2022]	[5:30] ETH $1629.85
StonksBot#2363 [04-Aug-2022]	[5:45] ETH $1622.13
StonksBot#2363 [04-Aug-2022]	[6:00] ETH $1619.50
StonksBot#2363 [04-Aug-2022]	[6:15] ETH $1611.46
StonksBot#2363 [04-Aug-2022]	[6:30] ETH $1612.34
StonksBot#2363 [04-Aug-2022]	[6:45] ETH $1615.39
StonksBot#2363 [04-Aug-2022]	[7:00] ETH $1616.36
StonksBot#2363 [04-Aug-2022]	[7:15] ETH $1618.66
StonksBot#2363 [04-Aug-2022]	[7:30] ETH $1636.11
StonksBot#2363 [04-Aug-2022]	[7:45] ETH $1633.44
StonksBot#2363 [04-Aug-2022]	[8:00] ETH $1639.80
StonksBot#2363 [04-Aug-2022]	[8:15] ETH $1648.02
StonksBot#2363 [04-Aug-2022]	[8:30] ETH $1649.17
StonksBot#2363 [04-Aug-2022]	[8:45] ETH $1657.95
StonksBot#2363 [04-Aug-2022]	[9:00] ETH $1649.84
StonksBot#2363 [04-Aug-2022]	[9:15] ETH $1645.00
StonksBot#2363 [04-Aug-2022]	[9:30] ETH $1656.51
StonksBot#2363 [04-Aug-2022]	[9:45] ETH $1652.72
StonksBot#2363 [04-Aug-2022]	[10:00] ETH $1654.58
StonksBot#2363 [04-Aug-2022]	[10:15] ETH $1647.42
StonksBot#2363 [04-Aug-2022]	[10:30] ETH $1648.81
StonksBot#2363 [04-Aug-2022]	[10:45] ETH $1650.06
StonksBot#2363 [04-Aug-2022]	[11:00] ETH $1651.23
StonksBot#2363 [04-Aug-2022]	[11:15] ETH $1654.99
StonksBot#2363 [04-Aug-2022]	[11:30] ETH $1652.70
StonksBot#2363 [04-Aug-2022]	[11:45] ETH $1656.16
StonksBot#2363 [04-Aug-2022]	[12:00] ETH $1654.76
StonksBot#2363 [04-Aug-2022]	[12:15] ETH $1653.62
StonksBot#2363 [04-Aug-2022]	[12:30] ETH $1649.12
StonksBot#2363 [04-Aug-2022]	[12:45] ETH $1648.36
StonksBot#2363 [04-Aug-2022]	[13:00] ETH $1648.98
StonksBot#2363 [04-Aug-2022]	[13:15] ETH $1642.00
StonksBot#2363 [04-Aug-2022]	[13:30] ETH $1617.48
StonksBot#2363 [04-Aug-2022]	[13:45] ETH $1627.50
StonksBot#2363 [04-Aug-2022]	[14:00] ETH $1625.44
StonksBot#2363 [04-Aug-2022]	[14:15] ETH $1630.29
StonksBot#2363 [04-Aug-2022]	[14:30] ETH $1633.13
StonksBot#2363 [04-Aug-2022]	[14:45] ETH $1629.14
StonksBot#2363 [04-Aug-2022]	[15:00] ETH $1625.63
StonksBot#2363 [04-Aug-2022]	[15:15] ETH $1621.43
StonksBot#2363 [04-Aug-2022]	[15:30] ETH $1627.11
StonksBot#2363 [04-Aug-2022]	[15:45] ETH $1622.96
StonksBot#2363 [04-Aug-2022]	[16:00] ETH $1615.32
StonksBot#2363 [04-Aug-2022]	[16:15] ETH $1621.16
StonksBot#2363 [04-Aug-2022]	[16:30] ETH $1623.45
StonksBot#2363 [04-Aug-2022]	[16:45] ETH $1620.97
StonksBot#2363 [04-Aug-2022]	[17:00] ETH $1622.54
StonksBot#2363 [04-Aug-2022]	[17:15] ETH $1628.40
StonksBot#2363 [04-Aug-2022]	[17:30] ETH $1627.18
StonksBot#2363 [04-Aug-2022]	[17:45] ETH $1620.93
StonksBot#2363 [04-Aug-2022]	[18:00] ETH $1616.49
StonksBot#2363 [04-Aug-2022]	[18:15] ETH $1615.20
StonksBot#2363 [04-Aug-2022]	[18:30] ETH $1619.11
StonksBot#2363 [04-Aug-2022]	[18:45] ETH $1617.68
StonksBot#2363 [04-Aug-2022]	[19:00] ETH $1615.68
StonksBot#2363 [04-Aug-2022]	[19:15] ETH $1610.77
StonksBot#2363 [04-Aug-2022]	[19:30] ETH $1616.46
StonksBot#2363 [04-Aug-2022]	[19:45] ETH $1615.64
StonksBot#2363 [04-Aug-2022]	[20:00] ETH $1617.46
StonksBot#2363 [04-Aug-2022]	[20:15] ETH $1622.40
StonksBot#2363 [04-Aug-2022]	[20:30] ETH $1619.07
StonksBot#2363 [04-Aug-2022]	[20:45] ETH $1635.22
StonksBot#2363 [04-Aug-2022]	[21:00] ETH $1632.97
StonksBot#2363 [04-Aug-2022]	[21:15] ETH $1623.08
StonksBot#2363 [04-Aug-2022]	[21:30] ETH $1609.01
StonksBot#2363 [04-Aug-2022]	[21:45] ETH $1604.71
StonksBot#2363 [04-Aug-2022]	[22:00] ETH $1613.45
StonksBot#2363 [04-Aug-2022]	[22:15] ETH $1608.86
StonksBot#2363 [04-Aug-2022]	[22:30] ETH $1609.83
StonksBot#2363 [04-Aug-2022]	[22:45] ETH $1607.58
StonksBot#2363 [04-Aug-2022]	[23:00] ETH $1616.09
StonksBot#2363 [04-Aug-2022]	[23:15] ETH $1621.89
StonksBot#2363 [04-Aug-2022]	[23:30] ETH $1617.12
StonksBot#2363 [04-Aug-2022]	[23:45] ETH $1609.20
StonksBot#2363 [05-Aug-2022]	[0:00] ETH $1587.49
StonksBot#2363 [05-Aug-2022]	[0:15] ETH $1592.31
StonksBot#2363 [05-Aug-2022]	[0:30] ETH $1593.52
StonksBot#2363 [05-Aug-2022]	[0:45] ETH $1593.16
StonksBot#2363 [05-Aug-2022]	[1:00] ETH $1597.03
StonksBot#2363 [05-Aug-2022]	[1:15] ETH $1590.53
StonksBot#2363 [05-Aug-2022]	[1:30] ETH $1603.29
StonksBot#2363 [05-Aug-2022]	[1:45] ETH $1595.62
StonksBot#2363 [05-Aug-2022]	[2:00] ETH $1598.03
StonksBot#2363 [05-Aug-2022]	[2:15] ETH $1607.22
StonksBot#2363 [05-Aug-2022]	[2:30] ETH $1606.11
StonksBot#2363 [05-Aug-2022]	[2:45] ETH $1590.42
StonksBot#2363 [05-Aug-2022]	[3:00] ETH $1592.46
StonksBot#2363 [05-Aug-2022]	[3:15] ETH $1595.89
StonksBot#2363 [05-Aug-2022]	[3:30] ETH $1596.27
StonksBot#2363 [05-Aug-2022]	[3:45] ETH $1596.02
StonksBot#2363 [05-Aug-2022]	[4:00] ETH $1591.56
StonksBot#2363 [05-Aug-2022]	[4:15] ETH $1592.82
StonksBot#2363 [05-Aug-2022]	[4:30] ETH $1594.99
StonksBot#2363 [05-Aug-2022]	[4:45] ETH $1594.31
StonksBot#2363 [05-Aug-2022]	[5:00] ETH $1586.32
StonksBot#2363 [05-Aug-2022]	[5:15] ETH $1585.80
StonksBot#2363 [05-Aug-2022]	[5:30] ETH $1593.19
StonksBot#2363 [05-Aug-2022]	[5:45] ETH $1597.58
StonksBot#2363 [05-Aug-2022]	[6:00] ETH $1597.00
StonksBot#2363 [05-Aug-2022]	[6:15] ETH $1602.43
StonksBot#2363 [05-Aug-2022]	[6:30] ETH $1605.99
StonksBot#2363 [05-Aug-2022]	[6:45] ETH $1611.28
StonksBot#2363 [05-Aug-2022]	[7:00] ETH $1608.12
StonksBot#2363 [05-Aug-2022]	[7:15] ETH $1613.12
StonksBot#2363 [05-Aug-2022]	[7:30] ETH $1610.07
StonksBot#2363 [05-Aug-2022]	[7:45] ETH $1611.46
StonksBot#2363 [05-Aug-2022]	[8:00] ETH $1607.35
StonksBot#2363 [05-Aug-2022]	[8:15] ETH $1612.37
StonksBot#2363 [05-Aug-2022]	[8:30] ETH $1610.82
StonksBot#2363 [05-Aug-2022]	[8:45] ETH $1620.50
StonksBot#2363 [05-Aug-2022]	[9:00] ETH $1648.38
StonksBot#2363 [05-Aug-2022]	[9:15] ETH $1654.48
StonksBot#2363 [05-Aug-2022]	[9:30] ETH $1660.02
StonksBot#2363 [05-Aug-2022]	[9:45] ETH $1665.06
StonksBot#2363 [05-Aug-2022]	[10:00] ETH $1662.60
StonksBot#2363 [05-Aug-2022]	[10:15] ETH $1654.92
StonksBot#2363 [05-Aug-2022]	[10:30] ETH $1660.11
StonksBot#2363 [05-Aug-2022]	[10:45] ETH $1659.78
StonksBot#2363 [05-Aug-2022]	[11:00] ETH $1661.49
StonksBot#2363 [05-Aug-2022]	[11:15] ETH $1659.15
StonksBot#2363 [05-Aug-2022]	[11:30] ETH $1658.47
StonksBot#2363 [05-Aug-2022]	[11:45] ETH $1653.99
StonksBot#2363 [05-Aug-2022]	[12:00] ETH $1656.20
StonksBot#2363 [05-Aug-2022]	[12:15] ETH $1648.60
StonksBot#2363 [05-Aug-2022]	[12:30] ETH $1651.15
StonksBot#2363 [05-Aug-2022]	[12:45] ETH $1655.59
StonksBot#2363 [05-Aug-2022]	[13:00] ETH $1660.19
StonksBot#2363 [05-Aug-2022]	[13:15] ETH $1668.38
StonksBot#2363 [05-Aug-2022]	[13:30] ETH $1666.99
StonksBot#2363 [05-Aug-2022]	[13:45] ETH $1663.68
StonksBot#2363 [05-Aug-2022]	[14:00] ETH $1664.86
StonksBot#2363 [05-Aug-2022]	[14:15] ETH $1661.91
StonksBot#2363 [05-Aug-2022]	[14:30] ETH $1663.04
StonksBot#2363 [05-Aug-2022]	[14:45] ETH $1666.19
StonksBot#2363 [05-Aug-2022]	[15:00] ETH $1662.59
StonksBot#2363 [05-Aug-2022]	[15:15] ETH $1666.54
StonksBot#2363 [05-Aug-2022]	[15:30] ETH $1656.08
StonksBot#2363 [05-Aug-2022]	[15:45] ETH $1656.07
StonksBot#2363 [05-Aug-2022]	[16:00] ETH $1657.41
StonksBot#2363 [05-Aug-2022]	[16:15] ETH $1656.21
StonksBot#2363 [05-Aug-2022]	[16:30] ETH $1664.04
StonksBot#2363 [05-Aug-2022]	[16:45] ETH $1663.88
StonksBot#2363 [05-Aug-2022]	[17:00] ETH $1662.84
StonksBot#2363 [05-Aug-2022]	[17:15] ETH $1662.58
StonksBot#2363 [05-Aug-2022]	[17:30] ETH $1665.21
StonksBot#2363 [05-Aug-2022]	[17:45] ETH $1666.87
StonksBot#2363 [05-Aug-2022]	[18:00] ETH $1670.22
StonksBot#2363 [05-Aug-2022]	[18:15] ETH $1675.60
StonksBot#2363 [05-Aug-2022]	[18:30] ETH $1695.22
StonksBot#2363 [05-Aug-2022]	[18:45] ETH $1707.01
StonksBot#2363 [05-Aug-2022]	[19:00] ETH $1715.28
StonksBot#2363 [05-Aug-2022]	[19:15] ETH $1717.73
StonksBot#2363 [05-Aug-2022]	[19:30] ETH $1703.71
StonksBot#2363 [05-Aug-2022]	[19:45] ETH $1685.51
StonksBot#2363 [05-Aug-2022]	[20:00] ETH $1683.31
StonksBot#2363 [05-Aug-2022]	[20:15] ETH $1672.28
StonksBot#2363 [05-Aug-2022]	[20:30] ETH $1677.79
StonksBot#2363 [05-Aug-2022]	[20:45] ETH $1683.32
StonksBot#2363 [05-Aug-2022]	[21:00] ETH $1685.70
StonksBot#2363 [05-Aug-2022]	[21:15] ETH $1715.30
StonksBot#2363 [05-Aug-2022]	[21:30] ETH $1701.81
StonksBot#2363 [05-Aug-2022]	[21:45] ETH $1699.55
StonksBot#2363 [05-Aug-2022]	[22:00] ETH $1692.18
StonksBot#2363 [05-Aug-2022]	[22:15] ETH $1680.44
StonksBot#2363 [05-Aug-2022]	[22:30] ETH $1671.70
StonksBot#2363 [05-Aug-2022]	[22:45] ETH $1674.61
StonksBot#2363 [05-Aug-2022]	[23:00] ETH $1670.50
StonksBot#2363 [05-Aug-2022]	[23:15] ETH $1669.45
StonksBot#2363 [05-Aug-2022]	[23:30] ETH $1667.68
StonksBot#2363 [05-Aug-2022]	[23:45] ETH $1665.54
StonksBot#2363 [06-Aug-2022]	[0:00] ETH $1673.72
StonksBot#2363 [06-Aug-2022]	[0:15] ETH $1681.44
StonksBot#2363 [06-Aug-2022]	[0:30] ETH $1670.00
StonksBot#2363 [06-Aug-2022]	[0:45] ETH $1670.08
StonksBot#2363 [06-Aug-2022]	[1:00] ETH $1662.67
StonksBot#2363 [06-Aug-2022]	[1:15] ETH $1666.57
StonksBot#2363 [06-Aug-2022]	[1:30] ETH $1665.57
StonksBot#2363 [06-Aug-2022]	[1:45] ETH $1667.81
StonksBot#2363 [06-Aug-2022]	[2:00] ETH $1666.53
StonksBot#2363 [06-Aug-2022]	[2:15] ETH $1676.03
StonksBot#2363 [06-Aug-2022]	[2:30] ETH $1674.55
StonksBot#2363 [06-Aug-2022]	[2:45] ETH $1680.81
StonksBot#2363 [06-Aug-2022]	[3:00] ETH $1681.29
StonksBot#2363 [06-Aug-2022]	[3:15] ETH $1672.96
StonksBot#2363 [06-Aug-2022]	[3:30] ETH $1675.11
StonksBot#2363 [06-Aug-2022]	[3:45] ETH $1678.32
StonksBot#2363 [06-Aug-2022]	[4:00] ETH $1680.00
StonksBot#2363 [06-Aug-2022]	[4:15] ETH $1709.67
StonksBot#2363 [06-Aug-2022]	[4:30] ETH $1704.40
StonksBot#2363 [06-Aug-2022]	[4:45] ETH $1696.64
StonksBot#2363 [06-Aug-2022]	[5:00] ETH $1700.00
StonksBot#2363 [06-Aug-2022]	[5:15] ETH $1707.28
StonksBot#2363 [06-Aug-2022]	[5:30] ETH $1706.67
StonksBot#2363 [06-Aug-2022]	[5:45] ETH $1712.36
StonksBot#2363 [06-Aug-2022]	[6:00] ETH $1716.39
StonksBot#2363 [06-Aug-2022]	[6:15] ETH $1723.72
StonksBot#2363 [06-Aug-2022]	[6:30] ETH $1721.50
StonksBot#2363 [06-Aug-2022]	[6:45] ETH $1724.64
StonksBot#2363 [06-Aug-2022]	[7:00] ETH $1736.10
StonksBot#2363 [06-Aug-2022]	[7:15] ETH $1734.54
StonksBot#2363 [06-Aug-2022]	[7:30] ETH $1744.16
StonksBot#2363 [06-Aug-2022]	[7:45] ETH $1745.28
StonksBot#2363 [06-Aug-2022]	[8:00] ETH $1737.02
StonksBot#2363 [06-Aug-2022]	[8:15] ETH $1738.70
StonksBot#2363 [06-Aug-2022]	[8:30] ETH $1737.66
StonksBot#2363 [06-Aug-2022]	[8:45] ETH $1733.91
StonksBot#2363 [06-Aug-2022]	[9:00] ETH $1731.98
StonksBot#2363 [06-Aug-2022]	[9:15] ETH $1732.02
StonksBot#2363 [06-Aug-2022]	[9:30] ETH $1732.22
StonksBot#2363 [06-Aug-2022]	[9:45] ETH $1733.58
StonksBot#2363 [06-Aug-2022]	[10:00] ETH $1739.86
StonksBot#2363 [06-Aug-2022]	[10:15] ETH $1736.00
StonksBot#2363 [06-Aug-2022]	[10:30] ETH $1735.56
StonksBot#2363 [06-Aug-2022]	[10:45] ETH $1737.02
StonksBot#2363 [06-Aug-2022]	[11:00] ETH $1734.38
StonksBot#2363 [06-Aug-2022]	[11:15] ETH $1735.13
StonksBot#2363 [06-Aug-2022]	[11:30] ETH $1735.74
StonksBot#2363 [06-Aug-2022]	[11:45] ETH $1732.08
StonksBot#2363 [06-Aug-2022]	[12:00] ETH $1732.50
StonksBot#2363 [06-Aug-2022]	[12:15] ETH $1730.05
StonksBot#2363 [06-Aug-2022]	[12:30] ETH $1717.87
StonksBot#2363 [06-Aug-2022]	[12:45] ETH $1721.75
StonksBot#2363 [06-Aug-2022]	[13:00] ETH $1723.66
StonksBot#2363 [06-Aug-2022]	[13:15] ETH $1721.36
StonksBot#2363 [06-Aug-2022]	[13:30] ETH $1716.75
StonksBot#2363 [06-Aug-2022]	[13:45] ETH $1717.18
StonksBot#2363 [06-Aug-2022]	[14:00] ETH $1723.11
StonksBot#2363 [06-Aug-2022]	[14:15] ETH $1719.13
StonksBot#2363 [06-Aug-2022]	[14:30] ETH $1721.41
StonksBot#2363 [06-Aug-2022]	[14:45] ETH $1723.06
StonksBot#2363 [06-Aug-2022]	[15:00] ETH $1720.74
StonksBot#2363 [06-Aug-2022]	[15:15] ETH $1720.55
StonksBot#2363 [06-Aug-2022]	[15:30] ETH $1719.54
StonksBot#2363 [06-Aug-2022]	[15:45] ETH $1708.39
StonksBot#2363 [06-Aug-2022]	[16:00] ETH $1707.62
StonksBot#2363 [06-Aug-2022]	[16:15] ETH $1709.27
StonksBot#2363 [06-Aug-2022]	[16:30] ETH $1712.20
StonksBot#2363 [06-Aug-2022]	[16:45] ETH $1714.01
StonksBot#2363 [06-Aug-2022]	[17:00] ETH $1712.10
StonksBot#2363 [06-Aug-2022]	[17:15] ETH $1715.78
StonksBot#2363 [06-Aug-2022]	[17:30] ETH $1717.45
StonksBot#2363 [06-Aug-2022]	[17:45] ETH $1720.70
StonksBot#2363 [06-Aug-2022]	[18:00] ETH $1717.39
StonksBot#2363 [06-Aug-2022]	[18:15] ETH $1718.19
StonksBot#2363 [06-Aug-2022]	[18:30] ETH $1720.93
StonksBot#2363 [06-Aug-2022]	[18:45] ETH $1718.21
StonksBot#2363 [06-Aug-2022]	[19:00] ETH $1712.39
StonksBot#2363 [06-Aug-2022]	[19:15] ETH $1715.53
StonksBot#2363 [06-Aug-2022]	[19:30] ETH $1715.49
StonksBot#2363 [06-Aug-2022]	[19:45] ETH $1709.87
StonksBot#2363 [06-Aug-2022]	[20:00] ETH $1710.82
StonksBot#2363 [06-Aug-2022]	[20:15] ETH $1718.04
StonksBot#2363 [06-Aug-2022]	[20:30] ETH $1715.15
StonksBot#2363 [06-Aug-2022]	[20:45] ETH $1713.18
StonksBot#2363 [06-Aug-2022]	[21:00] ETH $1710.62
StonksBot#2363 [06-Aug-2022]	[21:15] ETH $1713.93
StonksBot#2363 [06-Aug-2022]	[21:30] ETH $1712.27
StonksBot#2363 [06-Aug-2022]	[21:45] ETH $1714.19
StonksBot#2363 [06-Aug-2022]	[22:00] ETH $1716.55
StonksBot#2363 [06-Aug-2022]	[22:15] ETH $1714.62
StonksBot#2363 [06-Aug-2022]	[22:30] ETH $1710.69
StonksBot#2363 [06-Aug-2022]	[22:45] ETH $1714.45
StonksBot#2363 [06-Aug-2022]	[23:00] ETH $1714.04
StonksBot#2363 [06-Aug-2022]	[23:15] ETH $1715.27
StonksBot#2363 [06-Aug-2022]	[23:30] ETH $1716.34
StonksBot#2363 [06-Aug-2022]	[23:45] ETH $1713.62
StonksBot#2363 [07-Aug-2022]	[0:00] ETH $1705.17
StonksBot#2363 [07-Aug-2022]	[0:15] ETH $1696.19
StonksBot#2363 [07-Aug-2022]	[0:30] ETH $1711.61
StonksBot#2363 [07-Aug-2022]	[0:45] ETH $1711.43
StonksBot#2363 [07-Aug-2022]	[1:00] ETH $1705.35
StonksBot#2363 [07-Aug-2022]	[1:15] ETH $1705.46
StonksBot#2363 [07-Aug-2022]	[1:30] ETH $1708.58
StonksBot#2363 [07-Aug-2022]	[1:45] ETH $1712.94
StonksBot#2363 [07-Aug-2022]	[2:00] ETH $1715.99
StonksBot#2363 [07-Aug-2022]	[2:15] ETH $1714.04
StonksBot#2363 [07-Aug-2022]	[2:30] ETH $1712.80
StonksBot#2363 [07-Aug-2022]	[2:45] ETH $1715.49
StonksBot#2363 [07-Aug-2022]	[3:00] ETH $1715.47
StonksBot#2363 [07-Aug-2022]	[3:15] ETH $1711.12
StonksBot#2363 [07-Aug-2022]	[3:30] ETH $1709.52
StonksBot#2363 [07-Aug-2022]	[3:45] ETH $1708.69
StonksBot#2363 [07-Aug-2022]	[4:00] ETH $1715.43
StonksBot#2363 [07-Aug-2022]	[4:15] ETH $1717.63
StonksBot#2363 [07-Aug-2022]	[4:30] ETH $1716.09
StonksBot#2363 [07-Aug-2022]	[4:45] ETH $1715.23
StonksBot#2363 [07-Aug-2022]	[5:00] ETH $1717.30
StonksBot#2363 [07-Aug-2022]	[5:15] ETH $1715.56
StonksBot#2363 [07-Aug-2022]	[5:30] ETH $1712.99
StonksBot#2363 [07-Aug-2022]	[5:45] ETH $1713.43
StonksBot#2363 [07-Aug-2022]	[6:00] ETH $1712.41
StonksBot#2363 [07-Aug-2022]	[6:15] ETH $1711.21
StonksBot#2363 [07-Aug-2022]	[6:30] ETH $1691.42
StonksBot#2363 [07-Aug-2022]	[6:45] ETH $1694.72
StonksBot#2363 [07-Aug-2022]	[7:00] ETH $1690.56
StonksBot#2363 [07-Aug-2022]	[7:15] ETH $1693.06
StonksBot#2363 [07-Aug-2022]	[7:30] ETH $1693.73
StonksBot#2363 [07-Aug-2022]	[7:45] ETH $1696.05
StonksBot#2363 [07-Aug-2022]	[8:00] ETH $1670.63
StonksBot#2363 [07-Aug-2022]	[8:15] ETH $1673.67
StonksBot#2363 [07-Aug-2022]	[8:30] ETH $1672.74
StonksBot#2363 [07-Aug-2022]	[8:45] ETH $1674.61
StonksBot#2363 [07-Aug-2022]	[9:00] ETH $1676.62
StonksBot#2363 [07-Aug-2022]	[9:15] ETH $1678.39
StonksBot#2363 [07-Aug-2022]	[9:30] ETH $1678.82
StonksBot#2363 [07-Aug-2022]	[9:45] ETH $1680.86
StonksBot#2363 [07-Aug-2022]	[10:00] ETH $1685.68
StonksBot#2363 [07-Aug-2022]	[10:15] ETH $1686.66
StonksBot#2363 [07-Aug-2022]	[10:30] ETH $1681.48
StonksBot#2363 [07-Aug-2022]	[10:45] ETH $1684.70
StonksBot#2363 [07-Aug-2022]	[11:00] ETH $1684.08
StonksBot#2363 [07-Aug-2022]	[11:15] ETH $1683.53
